date,adj_open,adj_high,adj_low,adj_close,volume
2006-05-31,5.05,5.21,4.9,5.08,16000
2006-05-29,5.35,5.35,5.26,5.33,3800
2006-05-26,5.27,5.85,5.27,5.66,9100
2006-05-24,5.82,6.03,5.51,5.85,12500
2006-05-22,6.12,6.15,5.82,6.0,12200
2006-05-19,6.74,6.77,6.28,6.46,14700
2006-05-17,7.01,7.01,6.73,6.83,9400
2006-05-15,7.35,7.35,6.86,7.01,37800
2006-05-12,7.04,7.19,6.58,6.98,19400
2006-05-10,7.47,7.47,6.8,7.13,11600
2006-05-08,7.96,7.96,7.34,7.53,18800
2006-05-05,7.65,7.8,7.5,7.65,21500
2006-05-03,7.32,7.66,7.32,7.59,19600
2006-04-28,8.14,8.14,7.04,7.35,72100
2006-04-26,7.44,7.44,7.23,7.41,20000
2006-04-24,6.43,6.89,6.43,6.77,57500
2006-04-21,6.06,6.43,6.06,6.28,64700
2006-04-19,5.97,6.13,5.79,6.06,23500
2006-04-17,5.66,5.94,5.66,5.85,14600
2006-04-14,5.51,5.6,5.2,5.42,13300
2006-04-12,5.51,5.57,5.51,5.51,29800
2006-04-10,6.24,6.24,5.66,6.09,16200
2006-04-07,6.28,6.28,5.79,6.09,43600
2006-04-05,5.24,5.76,5.24,5.73,51500
2006-04-03,5.23,5.23,5.23,5.24,6000
2006-03-31,4.44,4.87,4.44,4.78,17100
2006-03-29,4.44,4.47,4.29,4.44,15600
2006-03-27,4.53,4.53,4.28,4.35,12900
2006-03-24,3.7,4.28,3.7,4.13,20000
2006-03-22,3.58,4.29,3.58,4.1,6500
2006-03-20,3.92,3.92,3.92,3.92,200
2006-03-17,3.67,3.67,3.36,3.58,13900
2006-03-15,3.65,3.65,3.62,3.64,10000
2006-03-13,3.3,3.4,3.3,3.34,1600
2006-03-10,3.37,3.61,3.37,3.61,17300
2006-03-08,,,,3.49,0
2006-03-06,,,,3.49,0
2006-03-03,3.46,3.52,3.46,3.49,6100
2006-03-01,3.46,3.46,3.46,3.46,5000
2006-02-27,3.36,3.36,3.36,3.37,1300
2006-02-24,3.22,3.22,3.22,3.21,5000
2006-02-22,3.43,3.43,3.43,3.43,800
2006-02-20,,,,3.63,0
2006-02-17,,,,3.63,0
2006-02-15,,,,3.63,0
2006-02-13,,,,3.63,0
2006-02-10,,,,3.63,0
2006-02-08,,,,3.63,0
2006-02-06,3.52,3.67,3.52,3.63,2500
2006-01-27,,,,3.52,0
2006-01-25,,,,3.52,0
2006-01-23,3.49,3.52,3.49,3.52,4900
2006-01-20,3.52,3.52,3.52,3.52,10000
2006-01-18,,,,3.52,0
2006-01-16,,,,3.52,0
2006-01-13,,,,3.52,0
2006-01-11,,,,3.52,0
2006-01-09,,,,3.52,0
2006-01-06,,,,3.52,0
2006-01-04,,,,3.52,0
2005-12-30,3.52,3.52,3.52,3.52,500
2005-12-28,3.52,3.55,3.52,3.52,2500
