date,open,high,low,close,volume,adj_close
2011-10-18,4.6,4.7,4.5,4.6,56960,4.6
2011-10-17,4.9,4.9,4.6,4.6,105420,4.6
2011-10-14,4.8,4.8,4.6,4.7,37120,4.7
2011-10-13,4.9,4.9,4.7,4.7,191160,4.7
2011-10-12,5.0,5.0,4.9,4.9,89710,4.9
2011-10-11,5.1,5.1,4.9,5.1,126880,5.1
2011-10-10,5.2,5.2,5.1,5.1,249580,5.1
2011-10-07,5.1,5.1,5.1,5.1,174710,5.1
2011-10-06,4.8,4.9,4.8,4.9,81420,4.9
2011-10-05,4.7,4.7,4.6,4.7,201760,4.7
2011-10-04,4.6,4.7,4.5,4.5,46380,4.5
2011-10-03,4.7,4.8,4.6,4.6,19630,4.6
2011-09-30,4.9,4.9,4.7,4.7,130310,4.7
2011-09-29,4.9,5.0,4.8,4.9,226160,4.9
2011-09-28,5.0,5.0,4.8,5.0,105290,5.0
2011-09-27,4.8,4.9,4.8,4.8,93820,4.8
2011-09-26,4.8,4.9,4.6,4.8,174880,4.8
2011-09-23,4.9,5.0,4.8,4.8,73330,4.8
2011-09-22,4.8,5.0,4.8,5.0,68470,5.0
2011-09-21,5.0,5.1,4.8,4.9,68710,4.9
2011-09-20,4.9,5.2,4.9,4.9,198260,4.9
2011-09-19,4.9,5.1,4.9,5.0,145940,5.0
2011-09-16,5.1,5.2,5.1,5.1,106600,5.1
2011-09-15,5.3,5.3,5.2,5.3,235680,5.3
2011-09-14,5.6,5.6,5.4,5.4,554070,5.4
2011-09-13,5.3,5.4,5.3,5.4,428580,5.4
2011-09-12,5.0,5.2,5.0,5.2,301740,5.2
2011-09-09,5.0,5.1,4.9,5.0,83250,5.0
2011-09-08,5.1,5.1,5.0,5.0,212940,5.0
2011-09-07,4.8,4.9,4.8,4.9,97980,4.9
